projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wp-cli,RESAMPLE_150_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$nf$ld$lt$ns$entropy$age$sexp$exp$fix$Buggy,NB,CFS,0.71,0.68,0.57,0.5201035325349209,1,0.5182539682539683,0.625
wp-cli,RESAMPLE_150_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$nf$ld$lt$ns$entropy$age$sexp$exp$fix$Buggy,SVM,CFS,0.64,0.57,0.58,0.4736360055566269,2,0.5380952380952382,0.5384615384615384
wp-cli,RESAMPLE_300_25_25,50,1372250696,50,104,50.0,13.461538461538463,$lt$la$age$entropy$sexp$ld$exp$nuc$Buggy,KNN,CFS,0.86,0.57,0.72,0.413230731175948,1,0.6452380952380952,0.5096153846153846
wp-cli,RESAMPLE_300_25_25,50,1372250696,50,104,50.0,13.461538461538463,$lt$la$age$entropy$sexp$ld$exp$nuc$Buggy,DT,CFS,0.36,0.42,0.39,0.5438459851192801,0,0.4674603174603175,0.4519230769230769
wp-cli,RESAMPLE_300_25_25,50,1372250696,50,104,50.0,13.461538461538463,$lt$la$age$entropy$sexp$ld$exp$nuc$Buggy,LR,CFS,0.93,0.72,0.64,0.5131797828675304,1,0.6031746031746033,0.6346153846153846
wp-cli,RESAMPLE_300_25_25,50,1372250696,50,104,50.0,13.461538461538463,$lt$la$age$entropy$sexp$ld$exp$nuc$Buggy,RF,CFS,0.79,0.68,0.61,0.5026435533239839,1,0.5539682539682539,0.6153846153846154
wp-cli,RESAMPLE_300_25_25,50,1372250696,50,104,50.0,13.461538461538463,$lt$la$age$entropy$sexp$ld$exp$nuc$Buggy,NB,CFS,0.64,0.59,0.58,0.4870016138910391,1,0.526984126984127,0.5576923076923077
wp-cli,RESAMPLE_300_25_25,50,1372250696,50,104,50.0,13.461538461538463,$lt$la$age$entropy$sexp$ld$exp$nuc$Buggy,SVM,CFS,0.71,0.58,0.62,0.4557739645674441,1,0.5682539682539682,0.5384615384615384
wp-cli,RESAMPLE_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$fix$ld$age$exp$entropy$sexp$Buggy,KNN,CFS,0.93,0.7,0.65,0.4975449933505142,1,0.6142857142857143,0.6153846153846154
wp-cli,RESAMPLE_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$fix$ld$age$exp$entropy$sexp$Buggy,DT,CFS,0.64,0.42,0.63,0.39103876108797375,1,0.6103174603174603,0.4134615384615384
wp-cli,RESAMPLE_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$fix$ld$age$exp$entropy$sexp$Buggy,LR,CFS,0.86,0.54,0.73,0.3980125100745741,1,0.6563492063492063,0.4903846153846154
wp-cli,RESAMPLE_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$fix$ld$age$exp$entropy$sexp$Buggy,RF,CFS,0.79,0.56,0.68,0.4210465191968583,1,0.615079365079365,0.5096153846153846
wp-cli,RESAMPLE_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$fix$ld$age$exp$entropy$sexp$Buggy,NB,CFS,0.07,0.1,0.09,0.660395676075784,9,0.4857142857142857,0.21153846153846154
wp-cli,RESAMPLE_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$fix$ld$age$exp$entropy$sexp$Buggy,SVM,CFS,0.79,0.66,0.62,0.487684044113959,1,0.5650793650793651,0.5961538461538461
wp-cli,RESAMPLE_150_25_25,50,1375671271,50,178,50.0,15.168539325842696,$la$lt$age$ns$entropy$ld$exp$sexp$nf$Buggy,KNN,CFS,0.19,0.07,0.23,0.5784591460214982,0,0.5561687515329898,0.1853932584269663
wp-cli,RESAMPLE_150_25_25,50,1375671271,50,178,50.0,15.168539325842696,$la$lt$age$ns$entropy$ld$exp$sexp$nf$Buggy,DT,CFS,0.3,0.29,0.34,0.5385663651067352,5,0.5024527839097376,0.3539325842696629
wp-cli,RESAMPLE_150_25_25,50,1375671271,50,178,50.0,15.168539325842696,$la$lt$age$ns$entropy$ld$exp$sexp$nf$Buggy,LR,CFS,0.33,0.16,0.38,0.4846165981239892,9,0.5871964679911701,0.2359550561797753
wp-cli,RESAMPLE_150_25_25,50,1375671271,50,178,50.0,15.168539325842696,$la$lt$age$ns$entropy$ld$exp$sexp$nf$Buggy,RF,CFS,0.26,0.09,0.3,0.5273086385643245,0,0.5865832720137356,0.1853932584269663
wp-cli,RESAMPLE_150_25_25,50,1375671271,50,178,50.0,15.168539325842696,$la$lt$age$ns$entropy$ld$exp$sexp$nf$Buggy,NB,CFS,0.78,0.72,0.57,0.5340675767964956,16,0.5279617365710081,0.6460674157303371
wp-cli,RESAMPLE_150_25_25,50,1375671271,50,178,50.0,15.168539325842696,$la$lt$age$ns$entropy$ld$exp$sexp$nf$Buggy,SVM,CFS,0.22,0.27,0.26,0.5825217198675559,34,0.4753495217071376,0.34831460674157305
