projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
tiled,RESAMPLE_25_25,50,1336429109,50,84,50.0,44.047619047619044,$sexp$la$lt$entropy$exp$ld$age$nuc$ns$Buggy,NB,CFS,0.05,0.04,0.06,0.6695612394536816,0,0.5057504312823462,0.4404761904761905
tiled,RESAMPLE_25_25,50,1336429109,50,84,50.0,44.047619047619044,$sexp$la$lt$entropy$exp$ld$age$nuc$ns$Buggy,SVM,CFS,0.51,0.3,0.54,0.4033590415030697,0,0.6078205865439908,0.3809523809523809
tiled,RESAMPLE_150_25_25,50,1359329701,50,194,50.0,38.14432989690722,$sexp$ld$entropy$age$la$nf$lt$Buggy,KNN,CFS,0.81,0.53,0.71,0.4001480936793945,2,0.6387387387387389,0.4020618556701031
tiled,RESAMPLE_150_25_25,50,1359329701,50,194,50.0,38.14432989690722,$sexp$ld$entropy$age$la$nf$lt$Buggy,DT,CFS,0.7,0.28,0.7,0.28636574775999096,0,0.7138513513513514,0.28350515463917525
tiled,RESAMPLE_150_25_25,50,1359329701,50,194,50.0,38.14432989690722,$sexp$ld$entropy$age$la$nf$lt$Buggy,LR,CFS,0.58,0.34,0.59,0.3822493765458009,0,0.6197072072072072,0.3711340206185567
tiled,RESAMPLE_150_25_25,50,1359329701,50,194,50.0,38.14432989690722,$sexp$ld$entropy$age$la$nf$lt$Buggy,RF,CFS,0.66,0.24,0.68,0.29371515321202185,0,0.7102477477477478,0.27835051546391754
tiled,RESAMPLE_150_25_25,50,1359329701,50,194,50.0,38.14432989690722,$sexp$ld$entropy$age$la$nf$lt$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.38144329896907214
tiled,RESAMPLE_150_25_25,50,1359329701,50,194,50.0,38.14432989690722,$sexp$ld$entropy$age$la$nf$lt$Buggy,SVM,CFS,0.68,0.44,0.65,0.3874633607148384,1,0.6170045045045045,0.3969072164948453
tiled,RESAMPLE_300_25_25,50,1359329701,50,194,50.0,38.14432989690722,$sexp$la$entropy$ld$lt$age$exp$nuc$Buggy,KNN,CFS,0.88,0.42,0.8,0.3069225716341045,1,0.7308558558558559,0.30412371134020616
tiled,RESAMPLE_300_25_25,50,1359329701,50,194,50.0,38.14432989690722,$sexp$la$entropy$ld$lt$age$exp$nuc$Buggy,DT,CFS,0.85,0.65,0.66,0.4714851115067523,1,0.6006756756756757,0.4587628865979381
