projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
coreclr,RESAMPLE_300_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$nf$ns$entropy$exp$la$ld$Buggy,NB,CFS,0.77,0.42,0.72,0.33626948305313586,1,0.6775380993508484,0.3835125448028674
coreclr,RESAMPLE_300_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$nf$ns$entropy$exp$la$ld$Buggy,SVM,CFS,0.72,0.29,0.72,0.282825964161185,1,0.7172011255676595,0.2853046594982079
coreclr,RESAMPLE_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$la$ns$lt$nf$ld$age$Buggy,KNN,CFS,0.91,0.5,0.78,0.3619890533642735,1,0.7039899841194662,0.42939068100358413
coreclr,RESAMPLE_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$la$ns$lt$nf$ld$age$Buggy,DT,CFS,0.8,0.38,0.76,0.3044403552773246,0,0.7105198088763826,0.34982078853046594
coreclr,RESAMPLE_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$la$ns$lt$nf$ld$age$Buggy,LR,CFS,0.88,0.42,0.8,0.30670791992172963,0,0.7317600228456802,0.3634408602150538
coreclr,RESAMPLE_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$la$ns$lt$nf$ld$age$Buggy,RF,CFS,0.84,0.42,0.77,0.3196799220464495,0,0.7087802635611401,0.3756272401433692
coreclr,RESAMPLE_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$la$ns$lt$nf$ld$age$Buggy,NB,CFS,0.95,0.69,0.67,0.4913179780259228,3,0.6295047084389713,0.5770609318996416
coreclr,RESAMPLE_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$la$ns$lt$nf$ld$age$Buggy,SVM,CFS,1.0,0.7,0.68,0.4950983668972242,3,0.6499125874125874,0.5741935483870968
coreclr,RESAMPLE_300_25_25,50,1493582857,50,395,50.0,22.27848101265823,$ns$entropy$la$ld$nuc$Buggy,KNN,CFS,0.7,0.31,0.7,0.3025312980409921,0,0.6975496002368966,0.30632911392405066
coreclr,RESAMPLE_300_25_25,50,1493582857,50,395,50.0,22.27848101265823,$ns$entropy$la$ld$nuc$Buggy,DT,CFS,0.88,0.41,0.8,0.30337469454669885,0,0.7322882736156352,0.3468354430379747
coreclr,RESAMPLE_300_25_25,50,1493582857,50,395,50.0,22.27848101265823,$ns$entropy$la$ld$nuc$Buggy,LR,CFS,0.74,0.35,0.72,0.3080479186305369,0,0.6950510808409832,0.3291139240506329
coreclr,RESAMPLE_300_25_25,50,1493582857,50,395,50.0,22.27848101265823,$ns$entropy$la$ld$nuc$Buggy,RF,CFS,0.73,0.33,0.72,0.3021710901272003,0,0.699141249629849,0.3164556962025317
coreclr,RESAMPLE_300_25_25,50,1493582857,50,395,50.0,22.27848101265823,$ns$entropy$la$ld$nuc$Buggy,NB,CFS,0.7,0.38,0.68,0.3428043931562326,0,0.6600903168492745,0.3645569620253165
coreclr,RESAMPLE_300_25_25,50,1493582857,50,395,50.0,22.27848101265823,$ns$entropy$la$ld$nuc$Buggy,SVM,CFS,0.74,0.39,0.71,0.3305766790455615,0,0.6755071068996149,0.3594936708860759
coreclr,RESAMPLE_25_25,50,1493582857,50,395,50.0,22.27848101265823,$la$ns$entropy$ld$lt$nf$age$Buggy,KNN,CFS,0.7,0.3,0.7,0.2992164269722813,0,0.7008069292271247,0.3012658227848101
coreclr,RESAMPLE_25_25,50,1493582857,50,395,50.0,22.27848101265823,$la$ns$entropy$ld$lt$nf$age$Buggy,DT,CFS,0.81,0.32,0.78,0.2638365974331479,0,0.7437999703879182,0.2911392405063291
coreclr,RESAMPLE_25_25,50,1493582857,50,395,50.0,22.27848101265823,$la$ns$entropy$ld$lt$nf$age$Buggy,LR,CFS,0.78,0.33,0.76,0.2801831317833238,0,0.7259216760438261,0.30632911392405066
coreclr,RESAMPLE_25_25,50,1493582857,50,395,50.0,22.27848101265823,$la$ns$entropy$ld$lt$nf$age$Buggy,RF,CFS,0.67,0.28,0.68,0.30583752856480745,0,0.6951621261474682,0.2911392405063291
coreclr,RESAMPLE_25_25,50,1493582857,50,395,50.0,22.27848101265823,$la$ns$entropy$ld$lt$nf$age$Buggy,NB,CFS,0.94,0.61,0.73,0.4302897357749684,0,0.6686593129997038,0.4835443037974684
coreclr,RESAMPLE_25_25,50,1493582857,50,395,50.0,22.27848101265823,$la$ns$entropy$ld$lt$nf$age$Buggy,SVM,CFS,0.68,0.3,0.68,0.3074920085306603,0,0.6927006218537162,0.3012658227848101
coreclr,RESAMPLE_300_25_25,50,1496820055,50,574,50.0,23.344947735191642,$exp$ns$la$ld$lt$Buggy,KNN,CFS,0.86,0.48,0.76,0.356685231431837,1,0.6870590230664858,0.4041811846689896
coreclr,RESAMPLE_300_25_25,50,1496820055,50,574,50.0,23.344947735191642,$exp$ns$la$ld$lt$Buggy,DT,CFS,0.86,0.48,0.76,0.3536018547419612,1,0.6893317503392131,0.40069686411149824
coreclr,RESAMPLE_300_25_25,50,1496820055,50,574,50.0,23.344947735191642,$exp$ns$la$ld$lt$Buggy,LR,CFS,0.96,0.56,0.78,0.3994234862168325,1,0.6995251017639077,0.4407665505226481
coreclr,RESAMPLE_300_25_25,50,1496820055,50,574,50.0,23.344947735191642,$exp$ns$la$ld$lt$Buggy,RF,CFS,0.77,0.43,0.72,0.3464005319044007,1,0.6684192672998642,0.38501742160278746
coreclr,RESAMPLE_300_25_25,50,1496820055,50,574,50.0,23.344947735191642,$exp$ns$la$ld$lt$Buggy,NB,CFS,0.96,0.68,0.69,0.4847603906929777,1,0.635566485753053,0.5348432055749129
coreclr,RESAMPLE_300_25_25,50,1496820055,50,574,50.0,23.344947735191642,$exp$ns$la$ld$lt$Buggy,SVM,CFS,0.99,0.66,0.72,0.4661671337672144,1,0.6629918588873813,0.5087108013937283
coreclr,RESAMPLE_25_25,50,1496820055,50,574,50.0,23.344947735191642,$la$ns$exp$ld$lt$age$Buggy,KNN,CFS,0.99,0.63,0.74,0.4467940837605354,1,0.6803595658073269,0.4860627177700349
coreclr,RESAMPLE_25_25,50,1496820055,50,574,50.0,23.344947735191642,$la$ns$exp$ld$lt$age$Buggy,DT,CFS,0.77,0.37,0.74,0.3101977874624945,1,0.6979647218453188,0.3397212543554007
coreclr,RESAMPLE_25_25,50,1496820055,50,574,50.0,23.344947735191642,$la$ns$exp$ld$lt$age$Buggy,LR,CFS,0.9,0.48,0.79,0.3428096379517025,1,0.7139925373134328,0.3867595818815331
