projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
raiden,RESAMPLE_300_25_25,50,1537549062,50,93,50.0,35.483870967741936,$la$ns$lt$entropy$sexp$exp$nuc$Buggy,NB,CFS,1.0,0.8,0.56,0.5656854249492379,0,0.6,0.5161290322580645
raiden,RESAMPLE_300_25_25,50,1537549062,50,93,50.0,35.483870967741936,$la$ns$lt$entropy$sexp$exp$nuc$Buggy,SVM,CFS,0.36,0.28,0.4,0.4925629175362921,1,0.5401515151515153,0.4086021505376344
raiden,RESAMPLE_25_25,50,1537549062,50,93,50.0,35.483870967741936,$ld$la$lt$age$entropy$exp$ns$sexp$nuc$ndev$fix$Buggy,KNN,CFS,0.76,0.37,0.73,0.3108166322443285,0,0.6954545454545453,0.3225806451612903
raiden,RESAMPLE_25_25,50,1537549062,50,93,50.0,35.483870967741936,$ld$la$lt$age$entropy$exp$ns$sexp$nuc$ndev$fix$Buggy,DT,CFS,0.76,0.53,0.68,0.4142547270456985,0,0.6121212121212122,0.4301075268817205
raiden,RESAMPLE_25_25,50,1537549062,50,93,50.0,35.483870967741936,$ld$la$lt$age$entropy$exp$ns$sexp$nuc$ndev$fix$Buggy,LR,CFS,0.88,0.35,0.82,0.26190874205411885,0,0.7643939393939395,0.26881720430107525
raiden,RESAMPLE_25_25,50,1537549062,50,93,50.0,35.483870967741936,$ld$la$lt$age$entropy$exp$ns$sexp$nuc$ndev$fix$Buggy,RF,CFS,0.58,0.27,0.6,0.3543252359331749,2,0.6545454545454547,0.3225806451612903
raiden,RESAMPLE_25_25,50,1537549062,50,93,50.0,35.483870967741936,$ld$la$lt$age$entropy$exp$ns$sexp$nuc$ndev$fix$Buggy,NB,CFS,0.97,0.78,0.58,0.5543146149781085,0,0.5931818181818183,0.5161290322580645
raiden,RESAMPLE_25_25,50,1537549062,50,93,50.0,35.483870967741936,$ld$la$lt$age$entropy$exp$ns$sexp$nuc$ndev$fix$Buggy,SVM,CFS,0.52,0.3,0.55,0.40316129108575854,1,0.6075757575757575,0.3655913978494624
raiden,RESAMPLE_150_25_25,50,1538149665,50,100,50.0,35.0,$age$entropy$ns$la$lt$ld$exp$sexp$Buggy,KNN,CFS,0.74,0.4,0.71,0.33624577988399484,2,0.6714285714285714,0.35
raiden,RESAMPLE_150_25_25,50,1538149665,50,100,50.0,35.0,$age$entropy$ns$la$lt$ld$exp$sexp$Buggy,DT,CFS,0.57,0.08,0.62,0.3078884774971846,1,0.7472527472527473,0.2
raiden,RESAMPLE_150_25_25,50,1538149665,50,100,50.0,35.0,$age$entropy$ns$la$lt$ld$exp$sexp$Buggy,LR,CFS,0.86,0.29,0.83,0.2300564607303549,3,0.7824175824175824,0.24
raiden,RESAMPLE_150_25_25,50,1538149665,50,100,50.0,35.0,$age$entropy$ns$la$lt$ld$exp$sexp$Buggy,RF,CFS,0.77,0.42,0.72,0.3352530959270984,2,0.678021978021978,0.35
raiden,RESAMPLE_150_25_25,50,1538149665,50,100,50.0,35.0,$age$entropy$ns$la$lt$ld$exp$sexp$Buggy,NB,CFS,0.89,0.42,0.8,0.3046355225412992,3,0.735164835164835,0.31
raiden,RESAMPLE_150_25_25,50,1538149665,50,100,50.0,35.0,$age$entropy$ns$la$lt$ld$exp$sexp$Buggy,SVM,CFS,0.6,0.17,0.64,0.3071148427334943,2,0.7153846153846154,0.25
raiden,RESAMPLE_300_25_25,50,1538149665,50,100,50.0,35.0,$lt$sexp$entropy$la$ns$ld$age$exp$nuc$ndev$Buggy,KNN,CFS,0.66,0.34,0.66,0.3406664302700772,2,0.6593406593406593,0.34
raiden,RESAMPLE_300_25_25,50,1538149665,50,100,50.0,35.0,$lt$sexp$entropy$la$ns$ld$age$exp$nuc$ndev$Buggy,DT,CFS,0.69,0.34,0.68,0.3265973998838885,2,0.6736263736263736,0.33
raiden,RESAMPLE_300_25_25,50,1538149665,50,100,50.0,35.0,$lt$sexp$entropy$la$ns$ld$age$exp$nuc$ndev$Buggy,LR,CFS,0.71,0.31,0.71,0.29690672716717137,2,0.7032967032967034,0.3
raiden,RESAMPLE_300_25_25,50,1538149665,50,100,50.0,35.0,$lt$sexp$entropy$la$ns$ld$age$exp$nuc$ndev$Buggy,RF,CFS,0.66,0.35,0.66,0.34839497771916805,5,0.6516483516483516,0.35
raiden,RESAMPLE_300_25_25,50,1538149665,50,100,50.0,35.0,$lt$sexp$entropy$la$ns$ld$age$exp$nuc$ndev$Buggy,NB,CFS,0.89,0.58,0.73,0.4212103823618252,4,0.6505494505494505,0.42
raiden,RESAMPLE_300_25_25,50,1538149665,50,100,50.0,35.0,$lt$sexp$entropy$la$ns$ld$age$exp$nuc$ndev$Buggy,SVM,CFS,0.66,0.18,0.69,0.27534874309214635,2,0.7362637362637362,0.24
raiden,RESAMPLE_25_25,50,1538149665,50,100,50.0,35.0,$age$exp$nuc$la$ld$entropy$lt$sexp$ns$nf$Buggy,KNN,CFS,0.74,0.38,0.71,0.32714785882107805,1,0.6791208791208792,0.34
raiden,RESAMPLE_25_25,50,1538149665,50,100,50.0,35.0,$age$exp$nuc$la$ld$entropy$lt$sexp$ns$nf$Buggy,DT,CFS,0.77,0.42,0.72,0.3352530959270984,2,0.678021978021978,0.35
raiden,RESAMPLE_25_25,50,1538149665,50,100,50.0,35.0,$age$exp$nuc$la$ld$entropy$lt$sexp$ns$nf$Buggy,LR,CFS,0.83,0.31,0.8,0.24906054616805384,2,0.7604395604395605,0.26
raiden,RESAMPLE_25_25,50,1538149665,50,100,50.0,35.0,$age$exp$nuc$la$ld$entropy$lt$sexp$ns$nf$Buggy,RF,CFS,0.77,0.35,0.74,0.29786909755033303,2,0.7087912087912087,0.31
raiden,RESAMPLE_25_25,50,1538149665,50,100,50.0,35.0,$age$exp$nuc$la$ld$entropy$lt$sexp$ns$nf$Buggy,NB,CFS,1.0,0.58,0.78,0.4133855028475201,5,0.7076923076923076,0.38
raiden,RESAMPLE_25_25,50,1538149665,50,100,50.0,35.0,$age$exp$nuc$la$ld$entropy$lt$sexp$ns$nf$Buggy,SVM,CFS,0.71,0.18,0.73,0.2405363728190717,1,0.7648351648351649,0.22
raiden,RESAMPLE_150_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$sexp$nuc$exp$Buggy,KNN,CFS,0.79,0.69,0.6,0.5116694589616871,7,0.5485829959514171,0.5979381443298969
raiden,RESAMPLE_150_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$sexp$nuc$exp$Buggy,DT,CFS,0.63,0.54,0.59,0.4613430938165908,3,0.5465587044534412,0.5051546391752577
raiden,RESAMPLE_150_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$sexp$nuc$exp$Buggy,LR,CFS,0.89,0.49,0.77,0.35243735978074203,1,0.7037786774628879,0.4123711340206185
raiden,RESAMPLE_150_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$sexp$nuc$exp$Buggy,RF,CFS,0.53,0.37,0.55,0.4257981669728654,4,0.5772604588394061,0.3917525773195876
raiden,RESAMPLE_150_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$sexp$nuc$exp$Buggy,NB,CFS,0.89,0.9,0.34,0.6389332994986827,2,0.4986504723346829,0.7422680412371134
raiden,RESAMPLE_150_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$sexp$nuc$exp$Buggy,SVM,CFS,0.84,0.64,0.66,0.4668214971350247,6,0.6005398110661269,0.5463917525773195
raiden,RESAMPLE_300_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$entropy$sexp$exp$ld$Buggy,KNN,CFS,0.63,0.42,0.62,0.3966914133570307,0,0.6042510121457491,0.4123711340206185
raiden,RESAMPLE_300_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$entropy$sexp$exp$ld$Buggy,DT,CFS,0.84,0.65,0.66,0.4756288157911829,5,0.5941295546558705,0.5567010309278351
raiden,RESAMPLE_300_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$entropy$sexp$exp$ld$Buggy,LR,CFS,0.95,0.45,0.83,0.31946664974934136,0,0.7493252361673415,0.3711340206185567
raiden,RESAMPLE_300_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$entropy$sexp$exp$ld$Buggy,RF,CFS,0.74,0.54,0.66,0.42378821713486425,6,0.5991902834008098,0.4845360824742268
raiden,RESAMPLE_300_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$entropy$sexp$exp$ld$Buggy,NB,CFS,1.0,0.92,0.3,0.6527139518645054,2,0.5384615384615384,0.7422680412371134
raiden,RESAMPLE_300_25_25,50,1538776582,50,97,50.0,19.587628865979386,$lt$ns$la$entropy$sexp$exp$ld$Buggy,SVM,CFS,1.0,0.54,0.81,0.3807498052542948,1,0.7307692307692308,0.4329896907216495
raiden,RESAMPLE_25_25,50,1538776582,50,97,50.0,19.587628865979386,$age$la$entropy$ld$lt$exp$sexp$Buggy,KNN,CFS,0.68,0.22,0.7,0.2713159001470799,3,0.7331309041835358,0.2371134020618557
raiden,RESAMPLE_25_25,50,1538776582,50,97,50.0,19.587628865979386,$age$la$entropy$ld$lt$exp$sexp$Buggy,DT,CFS,0.53,0.35,0.55,0.4148488980996813,1,0.5900809716599189,0.3711340206185567
raiden,RESAMPLE_25_25,50,1538776582,50,97,50.0,19.587628865979386,$age$la$entropy$ld$lt$exp$sexp$Buggy,LR,CFS,0.89,0.29,0.85,0.2213929852331439,0,0.7999325236167341,0.25773195876288657
raiden,RESAMPLE_25_25,50,1538776582,50,97,50.0,19.587628865979386,$age$la$entropy$ld$lt$exp$sexp$Buggy,RF,CFS,0.47,0.12,0.52,0.3809999473207071,1,0.6791497975708501,0.1958762886597938
raiden,RESAMPLE_25_25,50,1538776582,50,97,50.0,19.587628865979386,$age$la$entropy$ld$lt$exp$sexp$Buggy,NB,CFS,0.95,0.58,0.76,0.40964028109359774,0,0.6852226720647774,0.4742268041237113
raiden,RESAMPLE_25_25,50,1538776582,50,97,50.0,19.587628865979386,$age$la$entropy$ld$lt$exp$sexp$Buggy,SVM,CFS,0.63,0.1,0.67,0.2704195510285272,1,0.7645074224021592,0.15463917525773194
raiden,RESAMPLE_150_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$ns$lt$nuc$sexp$exp$age$Buggy,KNN,CFS,0.79,0.38,0.75,0.3105836463133664,1,0.7016317016317016,0.32653061224489793
raiden,RESAMPLE_150_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$ns$lt$nuc$sexp$exp$age$Buggy,DT,CFS,0.45,0.42,0.47,0.4848015263255932,2,0.5195804195804196,0.4591836734693878
raiden,RESAMPLE_150_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$ns$lt$nuc$sexp$exp$age$Buggy,LR,CFS,0.91,0.35,0.84,0.25833269576423473,0,0.7776223776223776,0.2653061224489796
raiden,RESAMPLE_150_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$ns$lt$nuc$sexp$exp$age$Buggy,RF,CFS,0.7,0.46,0.66,0.3904133169052556,0,0.6177156177156178,0.4081632653061225
raiden,RESAMPLE_150_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$ns$lt$nuc$sexp$exp$age$Buggy,NB,CFS,0.82,0.8,0.51,0.5801111321288659,2,0.5090909090909091,0.5918367346938775
raiden,RESAMPLE_150_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$ns$lt$nuc$sexp$exp$age$Buggy,SVM,CFS,0.94,0.48,0.81,0.3399475811680094,0,0.7312354312354312,0.33673469387755106
raiden,RESAMPLE_300_25_25,50,1539375817,50,98,50.0,33.673469387755105,$sexp$nuc$lt$ns$la$entropy$exp$ld$age$Buggy,KNN,CFS,0.79,0.22,0.79,0.2137591415310126,3,0.7862470862470862,0.21428571428571427
raiden,RESAMPLE_300_25_25,50,1539375817,50,98,50.0,33.673469387755105,$sexp$nuc$lt$ns$la$entropy$exp$ld$age$Buggy,DT,CFS,0.61,0.31,0.62,0.3534563638628924,2,0.6491841491841492,0.33673469387755106
raiden,RESAMPLE_300_25_25,50,1539375817,50,98,50.0,33.673469387755105,$sexp$nuc$lt$ns$la$entropy$exp$ld$age$Buggy,LR,CFS,0.82,0.22,0.81,0.19930928701900485,2,0.8013986013986014,0.20408163265306126
raiden,RESAMPLE_300_25_25,50,1539375817,50,98,50.0,33.673469387755105,$sexp$nuc$lt$ns$la$entropy$exp$ld$age$Buggy,RF,CFS,0.7,0.18,0.72,0.2509085538511229,2,0.7561771561771562,0.22448979591836732
raiden,RESAMPLE_300_25_25,50,1539375817,50,98,50.0,33.673469387755105,$sexp$nuc$lt$ns$la$entropy$exp$ld$age$Buggy,NB,CFS,0.94,0.68,0.68,0.4805715069857926,2,0.6312354312354312,0.4693877551020408
raiden,RESAMPLE_300_25_25,50,1539375817,50,98,50.0,33.673469387755105,$sexp$nuc$lt$ns$la$entropy$exp$ld$age$Buggy,SVM,CFS,0.79,0.28,0.77,0.24665948103034335,3,0.7554778554778555,0.2551020408163265
raiden,RESAMPLE_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$exp$nuc$ns$sexp$lt$age$entropy$ld$Buggy,KNN,CFS,0.85,0.52,0.74,0.3850755176548365,1,0.6627039627039628,0.3979591836734694
raiden,RESAMPLE_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$exp$nuc$ns$sexp$lt$age$entropy$ld$Buggy,DT,CFS,0.76,0.48,0.7,0.37830221689592497,5,0.6403263403263403,0.3979591836734694
raiden,RESAMPLE_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$exp$nuc$ns$sexp$lt$age$entropy$ld$Buggy,LR,CFS,0.91,0.49,0.79,0.3539995245160951,1,0.7083916083916084,0.35714285714285715
raiden,RESAMPLE_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$exp$nuc$ns$sexp$lt$age$entropy$ld$Buggy,RF,CFS,0.7,0.37,0.68,0.33775636596619674,0,0.6638694638694639,0.3469387755102041
raiden,RESAMPLE_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$exp$nuc$ns$sexp$lt$age$entropy$ld$Buggy,NB,CFS,0.97,0.83,0.5,0.5878332197309224,3,0.5694638694638694,0.5612244897959183
raiden,RESAMPLE_25_25,50,1539375817,50,98,50.0,33.673469387755105,$la$exp$nuc$ns$sexp$lt$age$entropy$ld$Buggy,SVM,CFS,0.91,0.6,0.73,0.4291063171347617,2,0.6545454545454545,0.42857142857142855
raiden,RESAMPLE_150_25_25,50,1540032706,50,89,50.0,32.58426966292135,$la$ld$ns$lt$sexp$age$exp$entropy$Buggy,KNN,CFS,0.69,0.42,0.66,0.3673724425706312,7,0.6364942528735632,0.3820224719101124
raiden,RESAMPLE_150_25_25,50,1540032706,50,89,50.0,32.58426966292135,$la$ld$ns$lt$sexp$age$exp$entropy$Buggy,DT,CFS,0.79,0.52,0.7,0.39354201018428975,6,0.6382183908045977,0.4157303370786517
raiden,RESAMPLE_150_25_25,50,1540032706,50,89,50.0,32.58426966292135,$la$ld$ns$lt$sexp$age$exp$entropy$Buggy,LR,CFS,0.93,0.43,0.83,0.3102692543148199,6,0.7488505747126436,0.3146067415730337
raiden,RESAMPLE_150_25_25,50,1540032706,50,89,50.0,32.58426966292135,$la$ld$ns$lt$sexp$age$exp$entropy$Buggy,RF,CFS,0.69,0.42,0.66,0.3673724425706312,7,0.6364942528735632,0.3820224719101124
raiden,RESAMPLE_150_25_25,50,1540032706,50,89,50.0,32.58426966292135,$la$ld$ns$lt$sexp$age$exp$entropy$Buggy,NB,CFS,0.93,0.72,0.64,0.5091008513445455,9,0.6071839080459769,0.5056179775280899
raiden,RESAMPLE_150_25_25,50,1540032706,50,89,50.0,32.58426966292135,$la$ld$ns$lt$sexp$age$exp$entropy$Buggy,SVM,CFS,0.9,0.42,0.81,0.30357260819278953,7,0.7399425287356322,0.3146067415730337
raiden,RESAMPLE_300_25_25,50,1540032706,50,89,50.0,32.58426966292135,$exp$entropy$nf$ld$ns$la$nuc$lt$Buggy,KNN,CFS,0.62,0.22,0.65,0.3088857249353446,3,0.7020114942528735,0.2696629213483146
raiden,RESAMPLE_300_25_25,50,1540032706,50,89,50.0,32.58426966292135,$exp$entropy$nf$ld$ns$la$nuc$lt$Buggy,DT,CFS,0.66,0.42,0.64,0.3824376912128208,4,0.6192528735632183,0.39325842696629215
raiden,RESAMPLE_300_25_25,50,1540032706,50,89,50.0,32.58426966292135,$exp$entropy$nf$ld$ns$la$nuc$lt$Buggy,LR,CFS,0.83,0.42,0.76,0.3188554744421285,4,0.7054597701149424,0.33707865168539325
raiden,RESAMPLE_300_25_25,50,1540032706,50,89,50.0,32.58426966292135,$exp$entropy$nf$ld$ns$la$nuc$lt$Buggy,RF,CFS,0.66,0.4,0.65,0.3734341067774037,4,0.6275862068965518,0.3820224719101124
raiden,RESAMPLE_300_25_25,50,1540032706,50,89,50.0,32.58426966292135,$exp$entropy$nf$ld$ns$la$nuc$lt$Buggy,NB,CFS,1.0,0.87,0.43,0.6128258770283411,9,0.5666666666666667,0.5842696629213483
raiden,RESAMPLE_300_25_25,50,1540032706,50,89,50.0,32.58426966292135,$exp$entropy$nf$ld$ns$la$nuc$lt$Buggy,SVM,CFS,0.69,0.28,0.7,0.297146167556718,3,0.7031609195402301,0.2921348314606741
raiden,RESAMPLE_25_25,50,1540032706,50,89,50.0,32.58426966292135,$age$exp$nuc$la$ld$lt$sexp$Buggy,KNN,CFS,0.55,0.33,0.57,0.3950078224698755,4,0.6091954022988506,0.3707865168539326
raiden,RESAMPLE_25_25,50,1540032706,50,89,50.0,32.58426966292135,$age$exp$nuc$la$ld$lt$sexp$Buggy,DT,CFS,0.45,0.17,0.5,0.4075397539832899,2,0.6408045977011494,0.2921348314606741
raiden,RESAMPLE_25_25,50,1540032706,50,89,50.0,32.58426966292135,$age$exp$nuc$la$ld$lt$sexp$Buggy,LR,CFS,0.66,0.32,0.66,0.33104670515431234,3,0.6692528735632184,0.3258426966292135
raiden,RESAMPLE_25_25,50,1540032706,50,89,50.0,32.58426966292135,$age$exp$nuc$la$ld$lt$sexp$Buggy,RF,CFS,0.48,0.2,0.52,0.3921343165746069,0,0.6413793103448276,0.30337078651685395
raiden,RESAMPLE_25_25,50,1540032706,50,89,50.0,32.58426966292135,$age$exp$nuc$la$ld$lt$sexp$Buggy,NB,CFS,0.86,0.53,0.74,0.3895313945742553,9,0.6643678160919539,0.4044943820224719
raiden,RESAMPLE_25_25,50,1540032706,50,89,50.0,32.58426966292135,$age$exp$nuc$la$ld$lt$sexp$Buggy,SVM,CFS,0.59,0.25,0.62,0.3418513803258337,5,0.6681034482758621,0.30337078651685395
raiden,RESAMPLE_150_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$ns$nuc$lt$sexp$age$exp$nf$ld$Buggy,KNN,CFS,0.87,0.44,0.78,0.3228153361553457,4,0.7160326086956521,0.3380281690140845
raiden,RESAMPLE_150_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$ns$nuc$lt$sexp$age$exp$nf$ld$Buggy,DT,CFS,0.78,0.46,0.72,0.3586979395330377,3,0.6621376811594203,0.38028169014084506
raiden,RESAMPLE_150_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$ns$nuc$lt$sexp$age$exp$nf$ld$Buggy,LR,CFS,0.87,0.33,0.82,0.25310506081989825,4,0.7681159420289855,0.2676056338028169
raiden,RESAMPLE_150_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$ns$nuc$lt$sexp$age$exp$nf$ld$Buggy,RF,CFS,0.78,0.33,0.76,0.2813983744775014,3,0.7246376811594204,0.29577464788732394
raiden,RESAMPLE_150_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$ns$nuc$lt$sexp$age$exp$nf$ld$Buggy,NB,CFS,1.0,0.81,0.54,0.5745242597140698,8,0.59375,0.5492957746478874
raiden,RESAMPLE_150_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$ns$nuc$lt$sexp$age$exp$nf$ld$Buggy,SVM,CFS,0.83,0.54,0.71,0.4022738647175883,5,0.6422101449275364,0.4225352112676056
raiden,RESAMPLE_300_25_25,50,1540663049,50,71,50.0,32.394366197183096,$lt$la$ns$exp$sexp$nuc$entropy$Buggy,KNN,CFS,0.91,0.62,0.71,0.4461986310338523,7,0.6440217391304348,0.4507042253521127
raiden,RESAMPLE_300_25_25,50,1540663049,50,71,50.0,32.394366197183096,$lt$la$ns$exp$sexp$nuc$entropy$Buggy,DT,CFS,0.65,0.31,0.66,0.33063517414779525,3,0.6698369565217391,0.323943661971831
raiden,RESAMPLE_300_25_25,50,1540663049,50,71,50.0,32.394366197183096,$lt$la$ns$exp$sexp$nuc$entropy$Buggy,LR,CFS,0.91,0.35,0.84,0.2578715421006607,3,0.7794384057971014,0.2676056338028169
raiden,RESAMPLE_300_25_25,50,1540663049,50,71,50.0,32.394366197183096,$lt$la$ns$exp$sexp$nuc$entropy$Buggy,RF,CFS,0.78,0.46,0.72,0.3586979395330377,4,0.6621376811594203,0.38028169014084506
raiden,RESAMPLE_300_25_25,50,1540663049,50,71,50.0,32.394366197183096,$lt$la$ns$exp$sexp$nuc$entropy$Buggy,NB,CFS,0.91,0.88,0.39,0.6217662087444796,7,0.5190217391304348,0.6197183098591549
raiden,RESAMPLE_300_25_25,50,1540663049,50,71,50.0,32.394366197183096,$lt$la$ns$exp$sexp$nuc$entropy$Buggy,SVM,CFS,0.96,0.58,0.76,0.4136230995399192,7,0.6865942028985508,0.4084507042253521
raiden,RESAMPLE_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$lt$exp$ns$entropy$sexp$nuc$age$ld$Buggy,KNN,CFS,0.7,0.46,0.66,0.3890353735126799,3,0.6186594202898551,0.4084507042253521
raiden,RESAMPLE_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$lt$exp$ns$entropy$sexp$nuc$age$ld$Buggy,DT,CFS,0.35,0.4,0.38,0.5394510360691783,4,0.4759963768115942,0.4788732394366197
raiden,RESAMPLE_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$lt$exp$ns$entropy$sexp$nuc$age$ld$Buggy,LR,CFS,0.74,0.19,0.75,0.22716643684390395,1,0.7758152173913044,0.2112676056338028
raiden,RESAMPLE_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$lt$exp$ns$entropy$sexp$nuc$age$ld$Buggy,RF,CFS,0.43,0.35,0.46,0.4716485594225164,4,0.5403079710144927,0.4225352112676056
raiden,RESAMPLE_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$lt$exp$ns$entropy$sexp$nuc$age$ld$Buggy,NB,CFS,0.91,0.81,0.52,0.5778051949718728,7,0.5502717391304348,0.5774647887323944
raiden,RESAMPLE_25_25,50,1540663049,50,71,50.0,32.394366197183096,$la$lt$exp$ns$entropy$sexp$nuc$age$ld$Buggy,SVM,CFS,0.65,0.48,0.62,0.4186786842030116,4,0.5865036231884058,0.4366197183098591
raiden,RESAMPLE_150_25_25,50,1541243910,50,34,50.0,29.411764705882355,$la$sexp$ns$exp$lt$age$entropy$ld$Buggy,KNN,CFS,0.9,0.58,0.73,0.418495984316324,3,0.6583333333333332,0.4411764705882353
raiden,RESAMPLE_150_25_25,50,1541243910,50,34,50.0,29.411764705882355,$la$sexp$ns$exp$lt$age$entropy$ld$Buggy,DT,CFS,0.7,0.38,0.68,0.3395769426801531,2,0.6625,0.35294117647058826
raiden,RESAMPLE_150_25_25,50,1541243910,50,34,50.0,29.411764705882355,$la$sexp$ns$exp$lt$age$entropy$ld$Buggy,LR,CFS,0.9,0.46,0.79,0.331714820624919,1,0.7208333333333334,0.35294117647058826
raiden,RESAMPLE_150_25_25,50,1541243910,50,34,50.0,29.411764705882355,$la$sexp$ns$exp$lt$age$entropy$ld$Buggy,RF,CFS,0.9,0.67,0.67,0.4766783215358363,3,0.6166666666666667,0.5
raiden,RESAMPLE_150_25_25,50,1541243910,50,34,50.0,29.411764705882355,$la$sexp$ns$exp$lt$age$entropy$ld$Buggy,NB,CFS,0.9,0.75,0.59,0.5350233639758174,2,0.575,0.5588235294117647
raiden,RESAMPLE_150_25_25,50,1541243910,50,34,50.0,29.411764705882355,$la$sexp$ns$exp$lt$age$entropy$ld$Buggy,SVM,CFS,0.8,0.46,0.73,0.3536024918212853,1,0.6708333333333334,0.38235294117647056
raiden,RESAMPLE_300_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$nuc$la$lt$entropy$ns$ld$exp$age$Buggy,KNN,CFS,0.6,0.29,0.62,0.35004959966013705,1,0.6541666666666667,0.3235294117647059
raiden,RESAMPLE_300_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$nuc$la$lt$entropy$ns$ld$exp$age$Buggy,DT,CFS,0.3,0.17,0.34,0.5088112507491248,1,0.5666666666666668,0.3235294117647059
raiden,RESAMPLE_300_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$nuc$la$lt$entropy$ns$ld$exp$age$Buggy,LR,CFS,0.6,0.29,0.62,0.35004959966013705,0,0.6541666666666667,0.3235294117647059
raiden,RESAMPLE_300_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$nuc$la$lt$entropy$ns$ld$exp$age$Buggy,RF,CFS,0.3,0.29,0.34,0.5362226423997984,1,0.5041666666666667,0.4117647058823529
raiden,RESAMPLE_300_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$nuc$la$lt$entropy$ns$ld$exp$age$Buggy,NB,CFS,0.9,0.71,0.63,0.5058340197688918,1,0.5958333333333333,0.5294117647058824
raiden,RESAMPLE_300_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$nuc$la$lt$entropy$ns$ld$exp$age$Buggy,SVM,CFS,0.4,0.29,0.44,0.4717358606489676,1,0.5541666666666666,0.38235294117647056
raiden,RESAMPLE_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$ld$entropy$la$lt$nuc$age$exp$ns$nf$ndev$fix$Buggy,KNN,CFS,0.4,0.5,0.42,0.5522680508593629,3,0.45,0.5294117647058824
raiden,RESAMPLE_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$ld$entropy$la$lt$nuc$age$exp$ns$nf$ndev$fix$Buggy,DT,CFS,0.5,0.42,0.51,0.4602233757161359,2,0.5416666666666666,0.4411764705882353
raiden,RESAMPLE_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$ld$entropy$la$lt$nuc$age$exp$ns$nf$ndev$fix$Buggy,LR,CFS,0.6,0.38,0.6,0.38770156048177057,0,0.6125,0.38235294117647056
raiden,RESAMPLE_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$ld$entropy$la$lt$nuc$age$exp$ns$nf$ndev$fix$Buggy,RF,CFS,0.5,0.38,0.52,0.44194173824159216,0,0.5625,0.4117647058823529
raiden,RESAMPLE_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$ld$entropy$la$lt$nuc$age$exp$ns$nf$ndev$fix$Buggy,NB,CFS,0.9,0.83,0.48,0.5934831271588286,3,0.5333333333333333,0.6176470588235294
raiden,RESAMPLE_25_25,50,1541243910,50,34,50.0,29.411764705882355,$sexp$ld$entropy$la$lt$nuc$age$exp$ns$nf$ndev$fix$Buggy,SVM,CFS,0.4,0.21,0.44,0.4491117777223047,2,0.5958333333333332,0.3235294117647059
