projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
passenger,RESAMPLE_300_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$ns$exp$sexp$entropy$ld$nf$Buggy,SVM,CFS,0.14,0.2,0.17,0.6223720260226275,1,0.4714285714285714,0.3703703703703704
passenger,RESAMPLE_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$exp$sexp$ndev$entropy$lt$nuc$ns$ld$Buggy,KNN,CFS,0.57,0.3,0.59,0.3699144964635444,1,0.6357142857142857,0.3333333333333333
passenger,RESAMPLE_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$exp$sexp$ndev$entropy$lt$nuc$ns$ld$Buggy,DT,CFS,0.43,0.65,0.41,0.6119765568405777,4,0.3892857142857143,0.6296296296296297
passenger,RESAMPLE_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$exp$sexp$ndev$entropy$lt$nuc$ns$ld$Buggy,LR,CFS,0.43,0.3,0.47,0.4563609384275225,1,0.5642857142857143,0.3703703703703704
passenger,RESAMPLE_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$exp$sexp$ndev$entropy$lt$nuc$ns$ld$Buggy,RF,CFS,0.57,0.65,0.51,0.5505331367809548,4,0.4607142857142857,0.5925925925925926
passenger,RESAMPLE_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$exp$sexp$ndev$entropy$lt$nuc$ns$ld$Buggy,NB,CFS,0.29,0.5,0.32,0.6165241607725739,5,0.3928571428571428,0.5555555555555556
passenger,RESAMPLE_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$exp$sexp$ndev$entropy$lt$nuc$ns$ld$Buggy,SVM,CFS,0.29,0.25,0.33,0.5351187165632749,0,0.5178571428571428,0.3703703703703704
passenger,RESAMPLE_150_25_25,50,1214316276,50,64,50.0,50.0,$nuc$nf$ns$exp$la$entropy$age$ndev$Buggy,KNN,CFS,0.62,0.31,0.63,0.34516753178710186,0,0.65625,0.34375
passenger,RESAMPLE_150_25_25,50,1214316276,50,64,50.0,50.0,$nuc$nf$ns$exp$la$entropy$age$ndev$Buggy,DT,CFS,0.94,0.81,0.53,0.5762215285808054,3,0.5625,0.4375
passenger,RESAMPLE_150_25_25,50,1214316276,50,64,50.0,50.0,$nuc$nf$ns$exp$la$entropy$age$ndev$Buggy,LR,CFS,0.69,0.28,0.7,0.29728589985063203,0,0.703125,0.296875
passenger,RESAMPLE_150_25_25,50,1214316276,50,64,50.0,50.0,$nuc$nf$ns$exp$la$entropy$age$ndev$Buggy,RF,CFS,0.72,0.25,0.73,0.2660841619676,0,0.734375,0.265625
passenger,RESAMPLE_150_25_25,50,1214316276,50,64,50.0,50.0,$nuc$nf$ns$exp$la$entropy$age$ndev$Buggy,NB,CFS,0.06,0.06,0.07,0.6643841132959155,0,0.5,0.5
passenger,RESAMPLE_150_25_25,50,1214316276,50,64,50.0,50.0,$nuc$nf$ns$exp$la$entropy$age$ndev$Buggy,SVM,CFS,0.69,0.28,0.7,0.29728589985063203,0,0.703125,0.296875
passenger,RESAMPLE_300_25_25,50,1214316276,50,64,50.0,50.0,$la$entropy$lt$exp$sexp$ndev$ld$Buggy,KNN,CFS,0.59,0.34,0.6,0.3762998305872592,0,0.625,0.375
passenger,RESAMPLE_300_25_25,50,1214316276,50,64,50.0,50.0,$la$entropy$lt$exp$sexp$ndev$ld$Buggy,DT,CFS,0.53,0.19,0.57,0.35698936433737066,0,0.671875,0.328125
passenger,RESAMPLE_300_25_25,50,1214316276,50,64,50.0,50.0,$la$entropy$lt$exp$sexp$ndev$ld$Buggy,LR,CFS,0.69,0.34,0.68,0.3284968131504475,0,0.671875,0.328125
passenger,RESAMPLE_300_25_25,50,1214316276,50,64,50.0,50.0,$la$entropy$lt$exp$sexp$ndev$ld$Buggy,RF,CFS,0.03,0.0,0.04,0.6850096942744679,0,0.515625,0.484375
passenger,RESAMPLE_300_25_25,50,1214316276,50,64,50.0,50.0,$la$entropy$lt$exp$sexp$ndev$ld$Buggy,NB,CFS,0.06,0.06,0.07,0.6643841132959155,0,0.5,0.5
passenger,RESAMPLE_300_25_25,50,1214316276,50,64,50.0,50.0,$la$entropy$lt$exp$sexp$ndev$ld$Buggy,SVM,CFS,0.62,0.34,0.63,0.3597145135381668,0,0.640625,0.359375
passenger,RESAMPLE_25_25,50,1214316276,50,64,50.0,50.0,$la$ns$lt$exp$sexp$entropy$nuc$Buggy,KNN,CFS,0.5,0.22,0.54,0.3859090323508896,0,0.640625,0.359375
