projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sympy,RESAMPLE_150_25_25,50,1201476635,50,89,50.0,46.067415730337075,$exp$la$lt$entropy$ndev$age$Buggy,LR,CFS,0.83,0.33,0.79,0.2648210971528834,0,0.7479674796747967,0.25842696629213485
sympy,RESAMPLE_150_25_25,50,1201476635,50,89,50.0,46.067415730337075,$exp$la$lt$entropy$ndev$age$Buggy,RF,CFS,0.44,0.4,0.46,0.4854779410637538,3,0.5215955284552846,0.4719101123595506
sympy,RESAMPLE_150_25_25,50,1201476635,50,89,50.0,46.067415730337075,$exp$la$lt$entropy$ndev$age$Buggy,NB,CFS,0.98,0.62,0.74,0.4422781274252777,0,0.6753048780487805,0.34831460674157305
sympy,RESAMPLE_150_25_25,50,1201476635,50,89,50.0,46.067415730337075,$exp$la$lt$entropy$ndev$age$Buggy,SVM,CFS,0.78,0.23,0.78,0.2243913600368435,0,0.7756605691056911,0.2247191011235955
sympy,RESAMPLE_300_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$entropy$la$lt$ns$exp$ld$age$nf$ndev$Buggy,KNN,CFS,0.39,0.25,0.43,0.4659949026077377,0,0.5701219512195121,0.4157303370786517
sympy,RESAMPLE_300_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$entropy$la$lt$ns$exp$ld$age$nf$ndev$Buggy,DT,CFS,0.61,0.33,0.62,0.36290592066123,1,0.6382113821138213,0.3595505617977528
sympy,RESAMPLE_300_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$entropy$la$lt$ns$exp$ld$age$nf$ndev$Buggy,LR,CFS,0.46,0.21,0.5,0.4070175872281703,0,0.6275406504065041,0.3595505617977528
sympy,RESAMPLE_300_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$entropy$la$lt$ns$exp$ld$age$nf$ndev$Buggy,RF,CFS,0.27,0.1,0.31,0.5226118503740907,2,0.5820630081300813,0.39325842696629215
sympy,RESAMPLE_300_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$entropy$la$lt$ns$exp$ld$age$nf$ndev$Buggy,NB,CFS,0.95,1.0,0.0,0.7079475743268288,0,0.475609756097561,0.5617977528089888
sympy,RESAMPLE_300_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$entropy$la$lt$ns$exp$ld$age$nf$ndev$Buggy,SVM,CFS,0.68,0.21,0.7,0.26827054755939583,0,0.7372967479674797,0.25842696629213485
