projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
canal,RESAMPLE_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$ndev$ns$lt$exp$age$nuc$sexp$Buggy,NB,CFS,0.89,0.55,0.74,0.3979605529371528,1,0.6685823754789272,0.4473684210526316
canal,RESAMPLE_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$ndev$ns$lt$exp$age$nuc$sexp$Buggy,SVM,CFS,0.89,0.17,0.88,0.14503826230458008,1,0.8582375478927202,0.15789473684210525
canal,RESAMPLE_150_25_25,50,1540825045,50,162,50.0,24.691358024691358,$la$lt$nf$age$entropy$ns$ld$Buggy,KNN,CFS,0.7,0.23,0.71,0.26708988408611456,2,0.7352459016393442,0.2469135802469136
canal,RESAMPLE_150_25_25,50,1540825045,50,162,50.0,24.691358024691358,$la$lt$nf$age$entropy$ns$ld$Buggy,DT,CFS,0.62,0.18,0.65,0.29423047113178946,0,0.7223360655737705,0.22839506172839505
canal,RESAMPLE_150_25_25,50,1540825045,50,162,50.0,24.691358024691358,$la$lt$nf$age$entropy$ns$ld$Buggy,LR,CFS,0.82,0.21,0.81,0.1949908951905252,1,0.8059426229508196,0.2037037037037037
canal,RESAMPLE_150_25_25,50,1540825045,50,162,50.0,24.691358024691358,$la$lt$nf$age$entropy$ns$ld$Buggy,RF,CFS,0.75,0.2,0.76,0.22494363114856708,0,0.7766393442622951,0.20987654320987653
canal,RESAMPLE_150_25_25,50,1540825045,50,162,50.0,24.691358024691358,$la$lt$nf$age$entropy$ns$ld$Buggy,NB,CFS,0.95,0.45,0.83,0.3207322690192206,2,0.7495901639344262,0.35185185185185186
canal,RESAMPLE_150_25_25,50,1540825045,50,162,50.0,24.691358024691358,$la$lt$nf$age$entropy$ns$ld$Buggy,SVM,CFS,0.7,0.16,0.72,0.2390127954034431,2,0.7721311475409836,0.191358024691358
canal,RESAMPLE_300_25_25,50,1540825045,50,162,50.0,24.691358024691358,$ns$lt$la$ld$nf$age$Buggy,KNN,CFS,0.8,0.42,0.74,0.3276823239900539,5,0.6909836065573771,0.3641975308641976
canal,RESAMPLE_300_25_25,50,1540825045,50,162,50.0,24.691358024691358,$ns$lt$la$ld$nf$age$Buggy,DT,CFS,0.82,0.35,0.78,0.27825560033630325,1,0.7362704918032786,0.308641975308642
canal,RESAMPLE_300_25_25,50,1540825045,50,162,50.0,24.691358024691358,$ns$lt$la$ld$nf$age$Buggy,LR,CFS,0.88,0.31,0.83,0.2373203856946817,3,0.7817622950819672,0.2654320987654321
canal,RESAMPLE_300_25_25,50,1540825045,50,162,50.0,24.691358024691358,$ns$lt$la$ld$nf$age$Buggy,RF,CFS,0.82,0.35,0.78,0.27825560033630325,1,0.7362704918032786,0.308641975308642
canal,RESAMPLE_300_25_25,50,1540825045,50,162,50.0,24.691358024691358,$ns$lt$la$ld$nf$age$Buggy,NB,CFS,0.98,0.48,0.83,0.33662999883246864,2,0.7497950819672131,0.3641975308641976
canal,RESAMPLE_300_25_25,50,1540825045,50,162,50.0,24.691358024691358,$ns$lt$la$ld$nf$age$Buggy,SVM,CFS,0.9,0.39,0.82,0.2870514740899451,4,0.7532786885245901,0.32098765432098764
canal,RESAMPLE_25_25,50,1540825045,50,162,50.0,24.691358024691358,$exp$la$ld$age$lt$Buggy,KNN,CFS,0.68,0.3,0.68,0.3104016489762592,1,0.6899590163934426,0.30246913580246915
canal,RESAMPLE_25_25,50,1540825045,50,162,50.0,24.691358024691358,$exp$la$ld$age$lt$Buggy,DT,CFS,0.6,0.25,0.62,0.33508653873882593,3,0.6729508196721312,0.2901234567901235
canal,RESAMPLE_25_25,50,1540825045,50,162,50.0,24.691358024691358,$exp$la$ld$age$lt$Buggy,LR,CFS,0.7,0.21,0.72,0.260209433355523,1,0.7434426229508196,0.2345679012345679
canal,RESAMPLE_25_25,50,1540825045,50,162,50.0,24.691358024691358,$exp$la$ld$age$lt$Buggy,RF,CFS,0.35,0.16,0.4,0.4726278836109526,0,0.5971311475409836,0.2777777777777778
canal,RESAMPLE_25_25,50,1540825045,50,162,50.0,24.691358024691358,$exp$la$ld$age$lt$Buggy,NB,CFS,0.82,0.34,0.78,0.2730764799603799,4,0.7403688524590164,0.30246913580246915
canal,RESAMPLE_25_25,50,1540825045,50,162,50.0,24.691358024691358,$exp$la$ld$age$lt$Buggy,SVM,CFS,0.9,0.29,0.85,0.214829169709381,2,0.8065573770491803,0.24074074074074076
canal,RESAMPLE_150_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$entropy$age$exp$nf$sexp$ns$Buggy,KNN,CFS,0.74,0.2,0.75,0.2322958173895587,3,0.7702682783018868,0.2154696132596685
canal,RESAMPLE_150_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$entropy$age$exp$nf$sexp$ns$Buggy,DT,CFS,0.7,0.17,0.72,0.2456386075950381,1,0.7631191037735849,0.20994475138121546
canal,RESAMPLE_150_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$entropy$age$exp$nf$sexp$ns$Buggy,LR,CFS,0.7,0.16,0.72,0.2403639926834489,1,0.7709316037735849,0.19889502762430936
canal,RESAMPLE_150_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$entropy$age$exp$nf$sexp$ns$Buggy,RF,CFS,0.3,0.17,0.34,0.5083812871146999,1,0.5650058962264151,0.3259668508287293
canal,RESAMPLE_150_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$entropy$age$exp$nf$sexp$ns$Buggy,NB,CFS,0.94,0.48,0.81,0.34483556067280186,7,0.7295106132075472,0.35911602209944754
canal,RESAMPLE_150_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$entropy$age$exp$nf$sexp$ns$Buggy,SVM,CFS,0.55,0.2,0.59,0.3487134586128924,2,0.6759286556603774,0.2707182320441989
canal,RESAMPLE_300_25_25,50,1543238511,50,181,50.0,29.281767955801104,$lt$la$nuc$ld$age$exp$entropy$Buggy,KNN,CFS,0.87,0.32,0.82,0.2449939059247485,3,0.7738060141509434,0.26519337016574585
canal,RESAMPLE_300_25_25,50,1543238511,50,181,50.0,29.281767955801104,$lt$la$nuc$ld$age$exp$entropy$Buggy,DT,CFS,0.94,0.47,0.81,0.3338641562702196,6,0.7373231132075472,0.34806629834254144
canal,RESAMPLE_300_25_25,50,1543238511,50,181,50.0,29.281767955801104,$lt$la$nuc$ld$age$exp$entropy$Buggy,LR,CFS,0.89,0.34,0.83,0.25591015145574536,5,0.7715212264150944,0.27624309392265195
canal,RESAMPLE_300_25_25,50,1543238511,50,181,50.0,29.281767955801104,$lt$la$nuc$ld$age$exp$entropy$Buggy,RF,CFS,0.91,0.34,0.85,0.2520555761138229,4,0.7809551886792453,0.2707182320441989
canal,RESAMPLE_300_25_25,50,1543238511,50,181,50.0,29.281767955801104,$lt$la$nuc$ld$age$exp$entropy$Buggy,NB,CFS,0.98,0.51,0.82,0.3593254330911296,6,0.7366597877358491,0.36464088397790057
canal,RESAMPLE_300_25_25,50,1543238511,50,181,50.0,29.281767955801104,$lt$la$nuc$ld$age$exp$entropy$Buggy,SVM,CFS,0.98,0.41,0.87,0.2875717832785457,4,0.7874410377358491,0.29281767955801097
canal,RESAMPLE_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$age$exp$ns$Buggy,KNN,CFS,0.81,0.37,0.77,0.2919131015874584,4,0.7220666273584906,0.3149171270718232
canal,RESAMPLE_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$age$exp$ns$Buggy,DT,CFS,0.25,0.26,0.29,0.5639437058631666,6,0.4937352594339622,0.4033149171270719
canal,RESAMPLE_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$age$exp$ns$Buggy,LR,CFS,0.81,0.21,0.81,0.20011807328027567,2,0.8001916273584906,0.20441988950276244
