projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
camel,RESAMPLE_300_25_25,50,1258516650,50,672,50.0,44.64285714285715,$lt$la$exp$sexp$entropy$ld$Buggy,SVM,CFS,0.72,0.36,0.7,0.3226787843546371,0,0.6802150537634408,0.3244047619047619
camel,RESAMPLE_25_25,50,1258516650,50,672,50.0,44.64285714285715,$la$exp$lt$age$ld$Buggy,KNN,CFS,0.78,0.57,0.67,0.4319591594797296,0,0.6050537634408601,0.41369047619047616
camel,RESAMPLE_25_25,50,1258516650,50,672,50.0,44.64285714285715,$la$exp$lt$age$ld$Buggy,DT,CFS,0.75,0.49,0.69,0.3908305294076668,0,0.6293548387096775,0.38392857142857145
camel,RESAMPLE_25_25,50,1258516650,50,672,50.0,44.64285714285715,$la$exp$lt$age$ld$Buggy,LR,CFS,0.82,0.46,0.74,0.348220074791672,0,0.6818279569892473,0.3333333333333333
camel,RESAMPLE_25_25,50,1258516650,50,672,50.0,44.64285714285715,$la$exp$lt$age$ld$Buggy,RF,CFS,0.4,0.28,0.44,0.4694010003288485,0,0.5598924731182796,0.4226190476190476
camel,RESAMPLE_25_25,50,1258516650,50,672,50.0,44.64285714285715,$la$exp$lt$age$ld$Buggy,NB,CFS,0.8,0.56,0.69,0.41911518517437496,0,0.6220967741935484,0.39732142857142855
camel,RESAMPLE_25_25,50,1258516650,50,672,50.0,44.64285714285715,$la$exp$lt$age$ld$Buggy,SVM,CFS,0.86,0.57,0.72,0.4131105900108857,0,0.6463978494623656,0.3764880952380952
camel,RESAMPLE_150_25_25,50,1259643981,50,100,50.0,33.0,$ld$nuc$lt$age$entropy$la$exp$sexp$ns$Buggy,KNN,CFS,0.55,0.18,0.59,0.34546344535173323,1,0.6831750339213026,0.27
camel,RESAMPLE_150_25_25,50,1259643981,50,100,50.0,33.0,$ld$nuc$lt$age$entropy$la$exp$sexp$ns$Buggy,DT,CFS,0.58,0.27,0.6,0.35507609452309136,0,0.6535504296698326,0.32
camel,RESAMPLE_150_25_25,50,1259643981,50,100,50.0,33.0,$ld$nuc$lt$age$entropy$la$exp$sexp$ns$Buggy,LR,CFS,0.73,0.22,0.74,0.2495021913821756,1,0.7516960651289009,0.24
