projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sunspot,RESAMPLE_300_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$ndev$la$ld$nuc$ns$age$Buggy,SVM,CFS,0.92,0.29,0.87,0.21044844678171054,0,0.8154761904761905,0.19230769230769232
sunspot,RESAMPLE_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$sexp$nuc$la$ld$Buggy,KNN,CFS,0.92,0.29,0.87,0.21044844678171054,0,0.8154761904761905,0.19230769230769232
sunspot,RESAMPLE_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$sexp$nuc$la$ld$Buggy,DT,CFS,0.92,0.29,0.87,0.21044844678171054,0,0.8154761904761905,0.19230769230769232
sunspot,RESAMPLE_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$sexp$nuc$la$ld$Buggy,LR,CFS,0.83,0.21,0.82,0.1919585178166321,0,0.8095238095238095,0.19230769230769232
sunspot,RESAMPLE_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$sexp$nuc$la$ld$Buggy,RF,CFS,0.83,0.21,0.82,0.1919585178166321,0,0.8095238095238095,0.19230769230769232
sunspot,RESAMPLE_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$sexp$nuc$la$ld$Buggy,NB,CFS,0.83,0.21,0.82,0.1919585178166321,0,0.8095238095238095,0.19230769230769232
sunspot,RESAMPLE_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$sexp$nuc$la$ld$Buggy,SVM,CFS,0.92,0.36,0.85,0.2593216775094281,0,0.7797619047619047,0.2307692307692308
sunspot,RESAMPLE_150_25_25,50,1264611885,50,25,50.0,40.0,$entropy$ld$la$nf$age$lt$Buggy,KNN,CFS,0.8,0.27,0.78,0.2357022603955158,2,0.7666666666666667,0.24
sunspot,RESAMPLE_150_25_25,50,1264611885,50,25,50.0,40.0,$entropy$ld$la$nf$age$lt$Buggy,DT,CFS,0.5,0.4,0.52,0.4527692569068708,2,0.5499999999999999,0.44
sunspot,RESAMPLE_150_25_25,50,1264611885,50,25,50.0,40.0,$entropy$ld$la$nf$age$lt$Buggy,LR,CFS,1.0,0.33,0.91,0.2357022603955158,2,0.8333333333333334,0.2
